316.7622353,6.51264534,,,
315.4829812,6.444965251,,,
313.7136304,6.954080359,,,
319.1974396,7.366070318,,,
316.3974639,7.644725323,,,
313.9250239,7.407680321,,,
313.5741293,6.640550264,,,
316.9476866,5.625050179,,,
311.9528725,5.811860148,,,
317.0638145,5.670875263,,,
314.0946382,7.469690371,,,
318.6662997,7.804085302,,,
320.3597049,7.77191027,,,
322.0136938,8.029070377,,,
322.7359325,8.218730307,,,
318.3364283,8.657315397,,,
321.903645,8.796380393,,,
321.3872076,8.433830325,,,
322.7632533,7.879460319,,,
320.392462,7.188890266,,,
314.2339177,7.122620344,,,
315.599332,6.912950293,,,
313.9549415,6.926982995,,,
316.4514368,6.056450224,,,
313.6972492,6.040865294,,,
314.7363497,7.2602753,,,
320.7041885,7.489824509,,,
317.8094867,8.124155315,,,
318.7313527,7.760255321,,,
314.3830158,6.894050392,,,
316.1386116,7.423505322,,,
322.5154607,7.240580384,,,
317.3528741,7.742120345,,,
322.9041411,7.017335224,,,
319.2747849,7.537493443,,,
326.2237942,6.597260205,,,
346.1163248,7.332681442,,,
340.6686062,8.311520259,,,
337.9931563,7.996280368,,,
330.4569692,7.298495293,,,
321.2013452,7.739375257,,,
339.581778,7.827335294,,,
343.4749391,8.398955329,,,
342.1940392,9.191945442,,,
332.0669987,8.297540315,,,
325.5043193,8.597555431,,,
319.902532,6.389555264,,,
315.1210941,6.597995265,,,
312.4481379,6.726785342,,,
315.8446267,6.431225316,,,
322.1159262,6.664190197,,,
343.9651071,7.29570543,,,
321.5997556,6.908525276,,,
325.1693286,7.365485303,,,
326.1455621,8.19611036,,,
331.2384347,9.036740462,,,
334.2374155,10.64394547,,,
338.3668809,11.68268054,,,
336.2943469,11.42510562,,,
331.0534922,11.81676553,,,
338.2244175,12.92324044,,,
349.4045474,12.06837543,,,
340.8412042,13.34337546,,,
350.5954015,13.2127855,,,
349.7536676,13.79547548,,,
358.5229871,12.85500558,,,
357.7152768,14.83733063,,,
1.438663955,14.67090562,,,
356.8276144,14.65358067,,,
359.5057699,14.60856555,,,
357.7198938,15.02327058,,,
358.7076101,16.7120759,,,
356.1076835,14.60909074,,,
351.7623213,14.84810069,,,
352.2213048,14.35950556,,,
356.0454052,14.49203056,,,
356.771504,14.89709063,,,
1.496454222,14.43711567,,,
1.059768145,13.54713558,,,
357.1615498,15.17055575,,,
1.300436709,12.97818559,,,
359.7176141,13.64463549,,,
3.425494293,13.36083508,,,
8.179258909,13.02248055,,,
6.288824278,12.63732564,,,
5.471746412,13.77884048,,,
1.749494492,15.26117061,,,
357.5492957,15.95663682,,,
359.1341055,15.36086076,,,
2.234197021,14.03129056,,,
354.4258286,15.59018075,,,
356.533753,15.62199561,,,
359.7353308,13.4977126,,,
356.8498003,13.88124549,,,
351.417024,12.84068157,,,
354.9435349,12.88845549,,,
348.6085607,11.73435535,,,
342.8274515,12.24645548,,,
343.0120942,11.77152541,,,
342.0954692,12.50724564,,,
343.1694886,12.73053554,,,
343.7478759,12.88107564,,,
348.4763402,10.86953038,,,
344.5489537,11.93250539,,,
344.3548792,12.17880541,,,
345.0990925,11.09120043,,,
349.9740152,10.77299054,,,
348.1077462,11.12093032,,,
351.0006502,11.98484046,,,
348.0985354,10.78740922,,,
343.6917682,11.6421297,,,
341.3901867,12.68112548,,,
344.0403171,11.39180047,,,
345.7222315,10.70982542,,,
342.3834921,11.12373543,,,
341.1108156,10.43088541,,,
342.8436185,10.72476546,,,
344.9034658,10.6005204,,,
346.1844021,10.17485042,,,
342.7874324,10.65402268,,,
341.9981495,11.09577541,,,
336.4659411,11.32793042,,,
347.7150832,9.325571844,,,
343.855121,9.892385308,,,
337.2443568,11.42759047,,,
324.1513521,9.074662472,,,
318.2718087,7.980890417,,,
315.3679766,8.092640368,,,
321.250555,9.309845304,,,
322.8173458,8.565929627,,,
319.8857816,7.788064849,,,
317.0756221,7.053246926,,,
315.9848053,6.618650214,,,
316.6609649,7.151450173,,,
316.9977234,7.56650033,,,
319.1361589,6.758990272,,,
313.3015842,6.841865269,,,
316.4097342,7.365095329,,,
320.9468625,6.985895236,,,
322.9993652,6.021629523,,,
323.4321474,6.58883036,,,
316.6499856,7.093220297,,,
313.1112852,5.982905324,,,
314.4479756,6.013070186,,,
314.3778461,6.33170023,,,
309.3536392,5.819930251,,,
308.8204079,6.202625275,,,
314.9148211,7.366925303,,,
320.3600408,7.212620242,,,
317.9816091,8.380310345,,,
321.1505006,8.164925369,,,
316.5314857,8.696585321,,,
318.6280397,7.085375293,,,
314.8807514,6.775025225,,,
314.2363165,6.950045363,,,
317.8486281,5.550290227,,,
313.8818563,5.259740313,,,
312.8075468,6.225305239,,,
315.5648092,6.86118528,,,
319.1084195,6.478472743,,,
315.3881978,6.371420288,,,
315.641592,6.460441704,,,
313.2090544,7.528325367,,,
315.4114252,6.843470287,,,
313.6620592,7.164140256,,,
312.2749279,6.98678023,,,
316.759773,6.085475334,,,
311.7876063,4.874480168,,,
298.003997,5.804735184,,,
302.2834435,5.220125208,,,
312.3418972,4.549280294,,,
309.9749784,4.905695256,,,
298.848296,5.834435256,,,
301.4185668,5.348075167,,,
314.0608865,4.777835266,,,
316.3622896,4.682585192,,,
315.1721856,5.318630226,,,
318.7841172,4.987835185,,,
309.5645767,5.010275189,,,
309.9504569,5.143550205,,,
305.3695255,5.452520132,,,
297.5461332,5.715245167,,,
305.9577115,5.310740201,,,
315.0801085,4.710795041,,,
313.4250376,4.641560165,,,
302.6582911,5.257070176,,,
295.375519,5.62004021,,,
291.8141922,5.951015123,,,
286.7824966,6.925160329,,,
287.4569541,6.537470277,,,
290.2487286,6.381950235,,,
293.3457394,5.547965806,,,
296.0540179,5.060375237,,,
297.2445594,5.647310193,,,
292.8429885,6.690980244,,,
294.6705301,6.850025256,,,
292.466818,6.805955331,,,
297.0786644,6.162185224,,,
303.6065617,6.26379166,,,
303.9494044,5.657420222,,,
304.667274,5.788385264,,,
294.9188847,6.692240365,,,
291.0951384,6.338555257,,,
293.2004213,5.377880192,,,
300.8444539,4.852700249,,,
291.0579079,5.086115177,,,
300.9571208,3.809405994,,,
299.6328279,3.352389161,,,
290.5117656,2.997331936,,,
260.7309138,2.271849863,,,
259.3320789,2.967750057,,,
260.3039961,3.473525023,,,
257.6754898,3.240812524,,,
258.1874573,3.792105142,,,
265.970116,4.251230224,,,
268.754575,4.363415162,,,
263.2090002,3.744465947,,,
261.440859,3.862588485,,,
268.1392093,3.549706809,,,
249.2517307,3.412924949,,,
253.3522623,4.28741339,,,
254.3150516,4.508450246,,,
255.844201,4.883330337,,,
254.4249041,4.448195219,,,
250.3489935,4.582385222,,,
263.1377792,4.384100286,,,
262.3434207,3.67532018,,,
249.3056819,2.782337519,,,
235.4671677,3.067750057,,,
248.6932122,3.671728341,,,
264.335611,4.962545228,,,
268.9887404,4.406495237,,,
278.1760666,3.217565894,,,
249.7271303,1.885540213,,,
236.3058289,3.343932517,,,
254.0798146,4.504040257,,,
252.4416374,5.043365208,,,
245.3544884,6.521377827,,,
248.0933456,7.097750266,,,
249.5083324,7.349060376,,,
252.9663904,7.280570443,,,
249.8717507,7.976405287,,,
245.4218033,7.353272783,,,
244.094077,6.936575238,,,
245.8268828,6.06008029,,,
227.9664229,5.157334755,,,
222.7448778,4.826164753,,,
214.2701655,4.814540259,,,
226.2138372,4.075565203,,,
235.1752805,5.155286477,,,
235.8138909,5.592560212,,,
233.0086911,5.596662641,,,
240.5913694,5.741135248,,,
231.7701093,5.544215234,,,
227.7514553,5.915615674,,,
223.9490973,5.837930202,,,
225.571715,5.646575244,,,
225.8773615,5.384960159,,,
232.2335291,5.268095247,,,
234.8025322,5.20903811,,,
234.803401,5.678015216,,,
236.7253382,6.076665603,,,
227.5210505,5.880308517,,,
229.0258914,5.898082638,,,
222.3889322,5.749415255,,,
222.5828661,5.014622688,,,
231.0510657,4.995650212,,,
231.6317218,4.722464002,,,
227.9007345,4.468040268,,,
223.0387321,4.529435229,,,
188.9600983,3.465054226,,,
200.9481059,3.141462564,,,
226.7601606,5.498869395,,,
233.5784544,6.182015212,,,
233.7712183,4.268998384,,,
237.6365866,2.058025038,,,
221.3150485,2.766262404,,,
241.0908623,4.153565113,,,
235.6981204,5.609355877,,,
236.7218181,6.079910286,,,
233.251181,6.011945279,,,
228.868555,4.044040902,,,
220.4935954,2.748853379,,,
210.7647042,4.511265139,,,
214.7123766,4.655119098,,,
231.4222334,4.888005996,,,
227.5729128,6.879530319,,,
235.2445203,7.515350278,,,
239.5189908,7.02380023,,,
238.9782718,5.966240239,,,
246.1261103,5.855827757,,,
242.7759648,8.269655339,,,
238.0681022,9.731210375,,,
240.8574154,10.27444021,,,
244.3108007,9.535685333,,,
242.0094026,8.068475342,,,
239.1776253,10.12252438,,,
235.7312237,10.75401918,,,
234.9062794,10.30433035,,,
239.9638441,11.34720538,,,
230.2926168,11.07534698,,,
225.7884581,10.34556533,,,
221.8148953,10.31010536,,,
230.0509548,10.59465548,,,
229.8753288,11.09147046,,,
223.7236831,10.63482533,,,
226.6671617,9.927080345,,,
229.5214681,8.873202077,,,
223.9556841,10.67381037,,,
222.4197183,10.42188533,,,
221.2173125,9.816380437,,,
219.7230489,9.470390431,,,
223.8480943,11.54552043,,,
221.7110042,11.52948561,,,
224.9892828,10.63112046,,,
224.039395,11.24549349,,,
225.1919184,10.40601978,,,
226.1102924,10.30646035,,,
228.6693402,8.623203689,,,
234.9897523,8.899910371,,,
233.2995922,9.387620433,,,
231.6115829,8.814155372,,,
240.111949,8.816975419,,,
236.0710347,10.41065036,,,
230.4924574,8.556275256,,,
222.8134237,8.792900419,,,
218.1556399,7.987535318,,,
223.9671781,7.576175308,,,
230.6627,7.857890399,,,
228.4852535,9.558890406,,,
228.4835117,9.545455587,,,
232.1269276,8.218925301,,,
224.706231,9.05597043,,,
231.7136524,9.922055419,,,
213.398805,10.59744538,,,
212.5635201,8.005509064,,,
224.2624968,6.868055312,,,
241.0871031,8.946200355,,,
232.8688787,9.68772529,,,
239.8260341,8.896100378,,,
236.2481426,9.044630384,,,
239.6769878,8.939330403,,,
243.239438,9.529441801,,,
250.7145568,11.09682289,,,
256.6830848,11.16897309,,,
255.0662801,13.32890056,,,
254.796397,12.92084368,,,
252.9748327,12.45806058,,,
258.6919698,12.0766705,,,
253.988777,12.76123377,,,
249.6779742,13.76906055,,,
254.4893682,12.49064058,,,
254.8059713,12.11994549,,,
254.5691046,11.55570552,,,
255.1740061,12.2181654,,,
257.1167429,11.7535255,,,
254.128921,11.62434549,,,
255.9437699,13.17978566,,,
255.171235,12.53446428,,,
257.1656611,12.04194546,,,
264.1883764,11.60166547,,,
261.5488528,11.13009545,,,
261.9001687,12.37171943,,,
266.2294817,12.9851755,,,
266.2779093,12.53049555,,,
266.3431505,13.32620055,,,
257.2954512,11.35952036,,,
256.093037,10.16204034,,,
257.0541876,11.05346047,,,
259.5543614,11.00693038,,,
256.1985342,10.2735803,,,
254.6726556,10.07415838,,,
253.9270152,9.241721055,,,
256.5187301,9.419225454,,,
260.817124,8.936525377,,,
266.2166001,8.344685332,,,
280.8020362,6.771425295,,,
327.7415297,6.015822608,,,
321.1178617,5.729330325,,,
317.3615199,5.897765271,,,
311.7268254,6.160115274,,,
299.5680018,6.576725308,,,
294.7272629,5.303102025,,,
329.1868695,4.468273325,,,
15.80944905,2.775894245,,,
333.032902,1.70192502,,,
304.5750683,1.083812571,,,
282.8679938,1.032125059,,,
354.9213964,1.729750055,,,
23.5821138,1.84528753,,,
81.62245218,1.885074999,,,
115.6250224,1.51649996,,,
127.0824994,0.967612525,,,
194.0640372,1.423184962,,,
222.6124454,1.223264318,,,
254.5817228,2.633712387,,,
252.7541347,2.357550132,,,
249.2982524,2.149250193,,,
243.7100609,2.721912634,,,
262.7831992,3.824220045,,,
286.5776485,4.126835084,,,
284.1050773,4.04691511,,,
274.1370452,4.688945198,,,
272.0032187,5.301665211,,,
270.4351641,6.342455292,,,
280.5001334,6.345275307,,,
282.5299321,6.459275246,,,
275.3873636,6.219170332,,,
272.045537,6.528770256,,,
269.6584641,6.598325221,,,
267.7846478,6.33030529,,,
270.8329246,6.310475222,,,
274.1495787,6.156140288,,,
278.5445855,6.472010342,,,
275.1921563,5.847650242,,,
282.4881015,4.95663511,,,
278.0129184,5.064815219,,,
266.172879,6.827555283,,,
261.0002609,6.623735325,,,
249.249223,8.048930264,,,
245.0847778,9.268550428,,,
245.6830442,10.35207539,,,
251.377871,9.450305398,,,
251.7853293,8.186210489,,,
260.8821766,7.331765302,,,
258.0960068,6.650825342,,,
255.9702046,7.875080315,,,
251.0477487,7.769771148,,,
251.1951326,7.495550267,,,
255.6052826,5.756735269,,,
251.8505,4.745810183,,,
229.2014304,3.229351775,,,
211.853092,4.191124292,,,
220.6918344,5.355980158,,,
228.0407264,6.003950278,,,
228.7518368,6.841535282,,,
228.9686639,7.707350302,,,
227.6894468,7.800230344,,,
227.4831172,7.395883034,,,
220.1571241,7.595990403,,,
224.957145,7.030010319,,,
222.8518562,8.150660372,,,
229.5400911,8.645705287,,,
225.3196051,8.212384865,,,
226.4912658,8.409391716,,,
231.7321498,8.501123531,,,
230.4288958,9.604400349,,,
231.8627374,9.844430335,,,
230.4843416,8.569175418,,,
227.4940816,9.258845361,,,
230.7354657,9.560945447,,,
229.9263932,10.34316552,,,
231.8791538,9.442325354,,,
230.038908,9.197060331,,,
233.6107855,9.032675346,,,
236.8687854,8.6779404,,,
240.0408334,9.458270454,,,
243.2294614,10.49805536,,,
234.0556633,10.22367531,,,
240.9093482,10.27037032,,,
242.5855114,9.03447539,,,
238.5538378,9.984934905,,,
245.2330089,10.27118039,,,
243.6384919,9.8703866,,,
243.1161394,9.617960405,,,
245.907211,9.776645501,,,
240.9207526,9.870785364,,,
242.7248647,10.22711261,,,
244.9567487,11.32251001,,,
247.8021042,10.59156537,,,
249.1133399,11.33385552,,,
248.1032776,11.08811049,,,
242.9131985,11.51178554,,,
241.9955265,10.66353544,,,
244.241318,10.6581955,,,
245.4249989,10.24971541,,,
243.2725705,10.34645038,,,
243.887811,10.04871538,,,
245.3840382,9.289778019,,,
241.6159941,9.090395308,,,
236.7466162,9.97730031,,,
237.4948254,10.92153548,,,
243.4499516,9.755990346,,,
244.9311469,9.290690422,,,
245.84005,9.926975409,,,
239.0487408,10.85732037,,,
239.3153853,11.07126541,,,
236.4201768,12.38342053,,,
231.6922199,11.38484039,,,
227.2190844,10.57635544,,,
227.25329,11.04677048,,,
230.9921044,9.705125395,,,
229.9582948,10.69931032,,,
232.6627819,10.37178532,,,
238.4600537,10.34807037,,,
237.0441608,11.09533317,,,
238.4941689,10.78419542,,,
233.5323939,10.40472539,,,
238.5426358,11.29988054,,,
230.7542571,11.00501046,,,
239.1095876,11.21897039,,,
232.6609304,10.83956045,,,
227.3677139,11.88474557,,,
225.9491781,11.3809405,,,
231.2397908,10.7291304,,,
228.836889,11.64426549,,,
230.26899,9.843634918,,,
225.7943428,10.55465032,,,
230.7175394,11.95319049,,,
230.4708475,10.02191033,,,
230.460559,10.29986054,,,
231.2839189,9.812330325,,,
233.7918422,8.940500387,,,
227.3367543,9.685550419,,,
235.4409021,10.81314557,,,
235.4887681,10.40862541,,,
230.6981873,9.664670356,,,
229.0546581,11.24091546,,,
230.1623862,10.21160038,,,
231.3350367,8.234930197,,,
234.1701764,9.499040302,,,
228.5775502,8.870015367,,,
226.0787214,9.895834857,,,
226.5191651,9.937622843,,,
229.1006383,10.6683503,,,
227.4952055,10.04712805,,,
232.9328334,10.33768608,,,
231.6543013,12.04767551,,,
235.5320673,11.41365397,,,
240.830097,12.03636545,,,
239.8544721,13.80906611,,,
242.218327,13.22535559,,,
243.8368735,13.43067547,,,
243.012893,14.86536557,,,
245.0306278,15.57180564,,,
239.6349452,17.38407571,,,
244.313517,14.84570061,,,
245.1848421,15.12381573,,,
245.1524312,16.07037576,,,
245.4892228,15.34638564,,,
245.2978025,14.88051561,,,
244.0595924,14.7340106,,,
241.2138906,14.08692563,,,
249.4315287,14.22282559,,,
247.7986654,14.8582106,,,
245.3394951,12.3717954,,,
245.8561457,11.83763046,,,
244.4394672,11.33963057,,,
240.885456,11.72945051,,,
243.1836408,12.74512646,,,
234.6625589,12.65416431,,,
231.3722486,12.75231349,,,
232.875287,11.6505956,,,
231.8536198,10.61870058,,,
227.7344006,10.68630541,,,
224.3073808,12.17391558,,,
222.4033809,11.65292044,,,
227.0468191,12.14879036,,,
229.1073873,11.68300218,,,
229.9537086,11.21804047,,,
227.3153319,11.56124039,,,
226.9161417,11.92251539,,,
227.9151744,12.19295057,,,
230.6648281,12.2394055,,,
225.2119485,12.06153545,,,
230.1908968,12.90786549,,,
228.2221045,14.24084063,,,
229.0815107,13.90305554,,,
227.6322337,11.52659044,,,
233.257746,10.16856992,,,
229.5216307,12.45228501,,,
230.0219499,12.72927551,,,
240.5232756,13.41696558,,,
240.4817063,14.79011046,,,
241.4082428,14.2990255,,,
245.008262,15.01162121,,,
244.8567739,13.47908058,,,
245.7847861,15.25482566,,,
248.8895784,16.53462575,,,
245.7162847,16.78614212,,,
245.454774,15.45081574,,,
249.5828519,17.19897559,,,
253.1746555,16.25166569,,,
254.148006,16.12139047,,,
259.8072422,17.46966578,,,
255.6641238,18.73415108,,,
253.3560759,16.87310058,,,
257.8927241,15.4222257,,,
266.8978904,15.98001566,,,
263.262278,17.72103577,,,
263.5052429,16.99670067,,,
262.8607404,17.96148593,,,
267.1965698,18.94523087,,,
265.8342898,16.59120569,,,
270.5411031,17.51978079,,,
270.3016099,13.75617561,,,
274.034337,16.10238759,,,
272.3057214,17.08653555,,,
268.2187473,17.20020577,,,
267.6902985,16.04880549,,,
266.9103548,13.52535563,,,
273.3247042,16.18943055,,,
273.89718,14.9912755,,,
339.8842106,10.78581548,,,
19.6245124,7.20671037,,,
24.81832163,7.763120294,,,
26.50516548,7.209875218,,,
14.48447891,8.359502128,,,
17.81037712,6.458975252,,,
27.00739425,5.526875194,,,
14.36770079,6.094790252,,,
11.1849892,5.190455254,,,
20.77569442,5.851865307,,,
15.77864433,5.841050204,,,
15.88351943,5.892470185,,,
6.147597052,6.837620322,,,
6.386957303,6.722075208,,,
357.6720393,7.805195363,,,
15.91098163,7.106195259,,,
9.197981303,6.78082619,,,
10.14235193,6.458000294,,,
3.616996255,7.812290271,,,
4.002667408,8.35754029,,,
354.7207094,8.318294315,,,
353.154936,7.962710349,,,
2.165313122,7.599995343,,,
2.445830997,7.549190378,,,
10.97826664,6.536810255,,,
7.822376211,6.758705203,,,
3.468202753,6.971165339,,,
0.915446919,7.841352101,,,
353.6937536,7.397692607,,,
356.2831212,6.824850294,,,
4.167616425,6.337343298,,,
352.7427517,6.510875289,,,
352.9727262,6.772850307,,,
354.7132955,6.318320243,,,
352.7579124,5.293910281,,,
353.4587696,4.878020223,,,
337.8195647,5.452160144,,,
338.169447,5.303420258,,,
343.0571144,4.717535138,,,
337.9108282,5.312960243,,,
335.4740008,6.162410212,,,
326.3020036,6.034895245,,,
326.5705166,6.41531024,,,
332.3375529,6.525381318,,,
329.4147344,5.918615246,,,
324.6054909,5.797445186,,,
321.1575803,6.12018528,,,
317.9756026,7.083380254,,,
320.3693446,7.772282949,,,
317.7248623,7.232780313,,,
318.7723939,5.265020243,,,
297.5594588,6.315980291,,,
306.6663703,6.155600166,,,
315.256192,6.189035336,,,
309.6792141,6.432905293,,,
310.2167572,6.136790228,,,
298.6792223,6.990155363,,,
294.6660869,7.681955353,,,
290.2190173,7.787885284,,,
289.2696546,8.312870185,,,
290.7129893,8.137520377,,,
290.3268265,8.572295348,,,
286.8068418,8.685086596,,,
292.6668815,8.85641044,,,
294.0920531,8.79132539,,,
295.4590122,8.608238392,,,
293.0953813,9.436670383,,,
290.5874132,9.082505337,,,
294.2750929,8.846431712,,,
293.8261397,9.041765887,,,
293.4077556,8.896700398,,,
295.1147074,8.361050383,,,
287.2999774,8.662475284,,,
288.1138968,8.903915278,,,
290.4512984,8.621333723,,,
289.4839334,8.772521717,,,
295.0105213,8.801480373,,,
294.8402877,8.526155376,,,
299.1441284,8.907260386,,,
297.1876078,8.593256107,,,
295.5685463,8.408045387,,,
